862,790,-21.0
863,762,-21.0
864,911,-21.0
865,790,-21.0
866,835,-20.0
867,822,-21.0
868,809,-21.0
869,818,-21.0
870,791,-21.0
871,868,-20.0
872,790,-21.0
873,836,-20.0
874,790,-21.0
875,762,-21.0
876,762,-21.0
877,852,-21.0
878,780,-21.0
879,790,-21.0
880,878,-21.0
881,820,-21.0
882,822,-21.0
883,762,-21.0
884,790,-21.0
885,882,-21.0
886,822,-21.0
887,841,-21.0
888,878,-21.0
889,791,-21.0
890,762,-21.0
891,824,-21.0
892,822,-21.0
893,790,-21.0
894,762,-21.0
895,824,-21.0
896,852,-21.0
897,822,-21.0
898,1004,-21.0
899,762,-21.0
900,944,-21.0
901,762,-21.0
902,762,-21.0
903,882,-21.0
904,818,-21.0
905,822,-21.0
906,822,-21.0
907,882,-21.0
908,762,-21.0
909,852,-21.0
910,790,-21.0
911,932,-19.0
912,762,-21.0
913,762,-21.0
914,896,-20.0
915,762,-21.0
916,836,-20.0
917,762,-21.0
918,790,-21.0
919,896,-20.0
920,762,-21.0
921,822,-21.0
922,790,-21.0
923,790,-21.0
924,796,-21.0
925,790,-21.0
926,836,-20.0
927,762,-21.0
928,790,-21.0
929,822,-21.0
930,900,-20.0
931,790,-21.0
932,762,-21.0
933,836,-20.0
934,884,-21.0
935,840,-20.0
936,928,-20.0
937,762,-21.0
938,850,-21.0
939,790,-21.0
940,958,-21.0
941,823,-21.0
942,960,-20.0
943,882,-21.0
944,836,-20.0
945,822,-21.0
946,790,-21.0
947,790,-21.0
948,822,-21.0
949,822,-21.0
950,790,-21.0
951,869,-20.0
952,762,-21.0
953,910,-21.0
954,762,-21.0
955,824,-21.0
956,822,-21.0
957,790,-21.0
958,960,-20.0
959,790,-21.0
960,852,-21.0
961,790,-21.0
962,938,-21.0
963,883,-21.0
964,824,-21.0
965,762,-21.0
966,850,-21.0
967,850,-21.0
968,790,-21.0
969,822,-21.0
970,790,-21.0
971,878,-21.0
972,822,-21.0
973,840,-20.0
974,841,-20.0
975,824,-21.0
976,762,-21.0
977,790,-21.0
978,762,-21.0
979,884,-21.0
980,882,-21.0
981,818,-21.0
982,887,-20.0
983,762,-21.0
984,928,-20.0
985,762,-21.0
986,852,-21.0
987,762,-21.0
988,824,-21.0
989,836,-20.0
990,822,-21.0
991,899,-21.0
992,790,-21.0
993,823,-21.0
994,840,-20.0
995,912,-21.0
996,790,-21.0
997,818,-21.0
998,944,-21.0
999,822,-21.0
1000,822,-21.0
1001,928,-20.0
1002,896,-20.0
1003,840,-20.0
1004,822,-21.0
1005,930,-21.0
1006,822,-21.0
1007,762,-21.0
1008,762,-21.0
1009,808,-21.0
1010,781,-21.0
1011,824,-21.0
1012,822,-21.0
1013,903,-21.0
1014,762,-21.0
1015,790,-21.0
1016,762,-21.0
1017,808,-21.0
1018,870,-21.0
1019,762,-21.0
1020,824,-21.0
1021,790,-21.0
1022,790,-21.0
1023,790,-21.0
1024,822,-21.0
1025,852,-21.0
1026,898,-20.0
1027,882,-21.0
1028,781,-21.0
1029,822,-21.0
1030,914,-21.0
1031,822,-21.0
1032,882,-21.0
1033,882,-21.0
1034,824,-21.0
1035,938,-21.0
1036,790,-21.0
1037,850,-21.0
1038,790,-21.0
1039,762,-21.0
1040,884,-21.0
1041,762,-21.0
1042,824,-21.0
1043,822,-21.0
1044,762,-21.0
1045,818,-21.0
1046,762,-21.0
1047,790,-21.0
1048,822,-21.0
1049,762,-21.0
1050,840,-20.0
1051,882,-21.0
1052,790,-21.0
1053,850,-21.0
1054,790,-21.0
1055,792,-21.0
1056,882,-21.0
1057,824,-21.0
1058,900,-20.0
1059,790,-21.0
1060,790,-21.0
1061,790,-21.0
1062,1021,-20.0
1063,823,-21.0
1064,850,-21.0
1065,879,-21.0
1066,790,-21.0
1067,822,-21.0
1068,840,-20.0
1069,781,-21.0
1070,790,-21.0
1071,762,-21.0
1072,896,-20.0
1073,781,-21.0
1074,820,-21.0
1075,822,-21.0
1076,903,-21.0
1077,762,-21.0
1078,762,-21.0
1079,781,-21.0
1080,840,-20.0
1081,790,-21.0
1082,762,-21.0
1083,822,-21.0
1084,762,-21.0
1085,780,-21.0
1086,852,-21.0
1087,822,-21.0
1088,762,-21.0
1089,790,-21.0
1090,883,-20.0
1091,896,-20.0
1092,882,-21.0
1093,822,-21.0
1094,781,-21.0
1095,850,-21.0
1096,762,-21.0
1097,906,-21.0
1098,790,-21.0
1099,901,-20.0
1100,932,-19.0
1101,818,-21.0
1102,822,-21.0
1103,884,-21.0
1104,790,-21.0
1105,896,-20.0
1106,821,-21.0
1107,790,-21.0
1108,822,-21.0
1109,822,-21.0
1110,910,-21.0
1111,762,-21.0
1112,781,-21.0
1113,822,-21.0
1114,885,-21.0
1115,824,-21.0
1116,822,-21.0
1117,762,-21.0
1118,762,-21.0
1119,790,-21.0
1120,864,-20.0
1121,933,-19.0
1122,822,-21.0
1123,822,-21.0
1124,762,-21.0
1125,822,-21.0
1126,818,-21.0
1127,762,-21.0
1128,850,-21.0
1129,780,-21.0
1130,840,-21.0
1131,822,-21.0
1132,896,-20.0
1133,822,-21.0
1134,949,-20.0
